 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
4.760000E+05 9.999996E+01 1.900000E-04 8 42 5.930000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 680 16 526 6 118
4.765000E+05 9.999996E+01 1.906000E-04 8 42 5.950000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 681 16 526 6 118
4.770000E+05 9.999996E+01 1.912000E-04 8 42 5.970000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 681 16 526 6 118
4.775000E+05 9.999996E+01 1.924000E-04 8 42 6.010000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 683 16 526 6 118
4.780000E+05 9.999996E+01 1.924000E-04 8 42 6.010000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 685 16 526 6 118
4.785000E+05 9.999996E+01 1.924000E-04 8 42 6.010000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 687 16 526 6 118
4.790000E+05 9.999996E+01 1.930000E-04 8 42 6.030000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 688 16 526 6 118
4.795000E+05 9.999996E+01 1.930000E-04 8 42 6.030000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 688 16 526 6 118
4.800000E+05 9.999996E+01 1.930000E-04 8 42 6.030000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 688 16 526 6 118
4.805000E+05 9.999996E+01 1.942000E-04 8 42 6.070000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 689 16 526 6 118
4.810000E+05 9.999996E+01 1.942000E-04 8 42 6.070000E-05 4 46 0.000000E+00 0.000000E+00 149 1 0 691 16 526 6 118
4.815000E+05 9.999996E+01 1.942000E-04 8 42 6.070000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 693 16 526 6 118
4.820000E+05 9.999996E+01 1.948000E-04 8 42 6.090000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 693 16 526 6 118
4.825000E+05 9.999996E+01 1.948000E-04 8 42 6.090000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 693 16 526 6 118
4.830000E+05 9.999996E+01 1.948000E-04 8 42 6.090000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 694 16 526 6 118
4.835000E+05 9.999996E+01 1.954000E-04 8 42 6.110000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 694 16 528 6 117
4.840000E+05 9.999996E+01 1.953000E-04 7 43 6.110000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 695 16 528 6 117
4.845000E+05 9.999996E+01 1.953000E-04 7 43 6.110000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 695 16 528 6 117
4.850000E+05 9.999996E+01 1.953000E-04 7 43 6.100000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 696 16 528 6 117
4.855000E+05 9.999996E+01 1.959000E-04 7 43 6.120000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 698 16 528 6 116
4.860000E+05 9.999996E+01 1.959000E-04 7 43 6.120000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 699 16 528 6 115
4.865000E+05 9.999996E+01 1.959000E-04 7 43 6.110000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 699 16 532 6 114
4.870000E+05 9.999996E+01 1.965000E-04 7 43 6.130000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 700 16 532 6 114
4.875000E+05 9.999996E+01 1.965000E-04 7 43 6.130000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 700 16 536 6 113
4.880000E+05 9.999996E+01 1.977000E-04 7 43 6.170000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 701 16 536 6 113
4.885000E+05 9.999996E+01 1.977000E-04 7 43 6.170000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 702 16 536 6 113
4.890000E+05 9.999996E+01 1.983000E-04 7 43 6.190000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 702 16 536 6 113
4.895000E+05 9.999996E+01 1.982000E-04 6 44 6.190000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 703 16 536 6 113
4.900000E+05 9.999996E+01 1.982000E-04 6 44 6.190000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 703 16 536 6 113
4.905000E+05 9.999996E+01 1.982000E-04 6 44 6.190000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 703 16 536 6 113
4.910000E+05 9.999996E+01 1.982000E-04 6 44 6.190000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 703 16 536 6 113
4.915000E+05 9.999996E+01 1.988000E-04 6 44 6.210000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 703 16 536 6 113
4.920000E+05 9.999996E+01 1.994000E-04 6 44 6.230000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 703 16 536 6 113
4.925000E+05 9.999996E+01 2.000000E-04 6 44 6.250000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 703 16 536 6 113
4.930000E+05 9.999996E+01 2.000000E-04 6 44 6.250000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 703 16 536 6 113
4.935000E+05 9.999996E+01 2.000000E-04 6 44 6.240000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 703 16 538 6 112
4.940000E+05 9.999996E+01 2.000000E-04 6 44 6.240000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 703 16 538 6 112
4.945000E+05 9.999996E+01 2.000000E-04 6 44 6.240000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 703 16 538 6 112
4.950000E+05 9.999996E+01 2.006000E-04 6 44 6.260000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 703 16 538 6 112
4.955000E+05 9.999996E+01 2.006000E-04 6 44 6.260000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 703 16 538 6 112
4.960000E+05 9.999996E+01 2.012000E-04 7 43 6.280000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 703 16 538 6 112
4.965000E+05 9.999996E+01 2.012000E-04 7 43 6.280000E-05 2 48 1.000000E-07 1.000000E-07 148 1 1 703 16 538 6 112
4.970000E+05 9.999996E+01 2.012000E-04 7 43 6.280000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 703 16 538 6 112
4.975000E+05 9.999996E+01 2.012000E-04 7 43 6.280000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 703 16 538 6 112
4.980000E+05 9.999996E+01 2.011000E-04 6 44 6.280000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 705 16 538 6 112
4.985000E+05 9.999996E+01 2.011000E-04 6 44 6.270000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 705 16 538 6 112
4.990000E+05 9.999996E+01 2.017000E-04 6 44 6.290000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 705 16 538 6 112
4.995000E+05 9.999996E+01 2.016000E-04 5 45 6.290000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 705 16 538 6 112
5.000000E+05 9.999996E+01 2.016000E-04 5 45 6.290000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 705 16 538 6 112
