 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
4.760000E+05 9.999995E+01 2.311000E-04 4 46 7.290000E-05 5 45 0.000000E+00 0.000000E+00 142 1 7 608 23 526 32 109
4.765000E+05 9.999995E+01 2.311000E-04 4 46 7.280000E-05 4 46 0.000000E+00 0.000000E+00 142 1 7 608 23 526 32 109
4.770000E+05 9.999995E+01 2.311000E-04 5 45 7.280000E-05 4 46 0.000000E+00 0.000000E+00 140 3 7 608 23 526 32 109
4.775000E+05 9.999995E+01 2.311000E-04 5 45 7.280000E-05 4 46 0.000000E+00 0.000000E+00 140 1 9 609 23 526 32 109
4.780000E+05 9.999995E+01 2.311000E-04 5 45 7.280000E-05 4 46 0.000000E+00 0.000000E+00 140 0 10 610 23 526 32 109
4.785000E+05 9.999995E+01 2.311000E-04 5 45 7.280000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 610 23 526 32 109
4.790000E+05 9.999995E+01 2.317000E-04 5 45 7.300000E-05 4 46 0.000000E+00 0.000000E+00 142 0 8 611 23 526 32 109
4.795000E+05 9.999995E+01 2.317000E-04 5 45 7.300000E-05 5 45 0.000000E+00 0.000000E+00 140 2 8 611 23 526 32 109
4.800000E+05 9.999995E+01 2.317000E-04 5 45 7.290000E-05 4 46 0.000000E+00 0.000000E+00 140 2 8 611 23 526 32 108
4.805000E+05 9.999995E+01 2.317000E-04 5 45 7.290000E-05 4 46 0.000000E+00 0.000000E+00 141 1 8 611 23 527 32 108
4.810000E+05 9.999995E+01 2.323000E-04 5 45 7.310000E-05 4 46 0.000000E+00 0.000000E+00 141 1 8 611 23 527 32 107
4.815000E+05 9.999995E+01 2.329000E-04 5 45 7.330000E-05 4 46 0.000000E+00 0.000000E+00 142 1 7 612 23 529 32 107
4.820000E+05 9.999995E+01 2.329000E-04 6 44 7.330000E-05 4 46 0.000000E+00 0.000000E+00 140 2 8 612 23 529 32 107
4.825000E+05 9.999995E+01 2.329000E-04 6 44 7.330000E-05 4 46 0.000000E+00 0.000000E+00 141 1 8 612 23 529 32 107
4.830000E+05 9.999995E+01 2.335000E-04 6 44 7.350000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 613 23 529 32 106
4.835000E+05 9.999995E+01 2.335000E-04 6 44 7.350000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 618 23 529 32 106
4.840000E+05 9.999995E+01 2.335000E-04 6 44 7.350000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 619 23 531 32 105
4.845000E+05 9.999995E+01 2.335000E-04 6 44 7.350000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 620 23 533 32 105
4.850000E+05 9.999995E+01 2.335000E-04 6 44 7.350000E-05 4 46 0.000000E+00 0.000000E+00 143 0 7 620 23 533 32 105
4.855000E+05 9.999995E+01 2.341000E-04 6 44 7.370000E-05 5 45 0.000000E+00 0.000000E+00 142 2 6 622 23 533 32 105
4.860000E+05 9.999995E+01 2.341000E-04 6 44 7.370000E-05 5 45 0.000000E+00 0.000000E+00 142 2 6 623 23 533 32 105
4.865000E+05 9.999995E+01 2.341000E-04 6 44 7.370000E-05 5 45 0.000000E+00 0.000000E+00 142 1 7 624 23 533 32 105
4.870000E+05 9.999995E+01 2.341000E-04 6 44 7.370000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 624 23 533 32 105
4.875000E+05 9.999995E+01 2.341000E-04 6 44 7.370000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 626 23 533 32 104
4.880000E+05 9.999995E+01 2.341000E-04 6 44 7.370000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 629 23 535 32 104
4.885000E+05 9.999995E+01 2.359000E-04 6 44 7.430000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 629 23 535 32 104
4.890000E+05 9.999995E+01 2.365000E-04 6 44 7.450000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 629 23 535 32 104
4.895000E+05 9.999995E+01 2.365000E-04 6 44 7.450000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 630 23 535 32 104
4.900000E+05 9.999995E+01 2.365000E-04 6 44 7.450000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 634 26 535 32 103
4.905000E+05 9.999995E+01 2.365000E-04 6 44 7.450000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 635 26 535 32 102
4.910000E+05 9.999995E+01 2.365000E-04 6 44 7.440000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 636 26 537 32 102
4.915000E+05 9.999995E+01 2.365000E-04 6 44 7.440000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 638 26 539 32 102
4.920000E+05 9.999995E+01 2.365000E-04 6 44 7.440000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 640 26 539 35 102
4.925000E+05 9.999995E+01 2.377000E-04 6 44 7.480000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 641 26 539 35 102
4.930000E+05 9.999995E+01 2.377000E-04 6 44 7.480000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 643 26 541 35 101
4.935000E+05 9.999995E+01 2.377000E-04 6 44 7.480000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 645 26 541 35 101
4.940000E+05 9.999995E+01 2.383000E-04 6 44 7.500000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 647 26 541 35 101
4.945000E+05 9.999995E+01 2.383000E-04 6 44 7.500000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 649 26 541 35 101
4.950000E+05 9.999995E+01 2.383000E-04 6 44 7.500000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 650 26 541 35 101
4.955000E+05 9.999995E+01 2.383000E-04 6 44 7.500000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 651 26 541 35 101
4.960000E+05 9.999995E+01 2.389000E-04 6 44 7.520000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 654 26 541 35 101
4.965000E+05 9.999995E+01 2.389000E-04 6 44 7.520000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 655 26 541 35 101
4.970000E+05 9.999995E+01 2.389000E-04 6 44 7.520000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 655 26 541 35 101
4.975000E+05 9.999995E+01 2.389000E-04 6 44 7.520000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 655 26 541 35 101
4.980000E+05 9.999995E+01 2.389000E-04 6 44 7.520000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 656 26 543 35 100
4.985000E+05 9.999995E+01 2.395000E-04 6 44 7.540000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 657 26 543 35 100
4.990000E+05 9.999995E+01 2.401000E-04 6 44 7.560000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 657 26 545 35 99
4.995000E+05 9.999995E+01 2.401000E-04 6 44 7.560000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 657 26 545 35 99
5.000000E+05 9.999995E+01 2.401000E-04 7 43 7.560000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 657 26 545 35 99
