 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
4.760000E+05 9.999996E+01 1.979000E-04 2 48 6.170000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 632 40 476 62 124
4.765000E+05 9.999996E+01 1.979000E-04 2 48 6.170000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 632 40 476 62 124
4.770000E+05 9.999996E+01 1.979000E-04 2 48 6.170000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 633 40 476 62 124
4.775000E+05 9.999996E+01 1.991000E-04 2 48 6.210000E-05 5 45 0.000000E+00 0.000000E+00 149 1 0 634 40 476 62 124
4.780000E+05 9.999996E+01 1.991000E-04 2 48 6.210000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 634 40 476 62 124
4.785000E+05 9.999996E+01 1.991000E-04 2 48 6.210000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 634 40 476 62 124
4.790000E+05 9.999996E+01 1.997000E-04 2 48 6.230000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 634 40 476 62 124
4.795000E+05 9.999996E+01 2.003000E-04 2 48 6.250000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 635 40 476 62 124
4.800000E+05 9.999996E+01 2.009000E-04 2 48 6.270000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 635 40 476 62 124
4.805000E+05 9.999996E+01 2.015000E-04 2 48 6.290000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 635 40 478 62 123
4.810000E+05 9.999996E+01 2.021000E-04 2 48 6.310000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 635 42 480 62 123
4.815000E+05 9.999996E+01 2.021000E-04 2 48 6.310000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 635 42 480 62 123
4.820000E+05 9.999996E+01 2.021000E-04 2 48 6.310000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 636 42 480 62 123
4.825000E+05 9.999996E+01 2.027000E-04 2 48 6.330000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 636 42 480 62 123
4.830000E+05 9.999996E+01 2.039000E-04 2 48 6.370000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 636 42 480 62 123
4.835000E+05 9.999996E+01 2.039000E-04 2 48 6.370000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 636 42 482 62 122
4.840000E+05 9.999996E+01 2.039000E-04 2 48 6.370000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 636 42 482 62 122
4.845000E+05 9.999996E+01 2.039000E-04 3 47 6.360000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 636 42 482 62 120
4.850000E+05 9.999996E+01 2.039000E-04 3 47 6.360000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 636 42 484 62 121
4.855000E+05 9.999996E+01 2.039000E-04 3 47 6.360000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 636 42 486 62 121
4.860000E+05 9.999996E+01 2.039000E-04 4 46 6.360000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 636 42 486 62 121
4.865000E+05 9.999996E+01 2.039000E-04 4 46 6.360000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 637 42 486 62 121
4.870000E+05 9.999996E+01 2.039000E-04 4 46 6.360000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 637 42 486 62 121
4.875000E+05 9.999996E+01 2.039000E-04 4 46 6.360000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 637 42 486 62 122
4.880000E+05 9.999996E+01 2.039000E-04 4 46 6.360000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 637 42 486 62 122
4.885000E+05 9.999996E+01 2.039000E-04 5 45 6.360000E-05 4 46 0.000000E+00 0.000000E+00 143 3 4 637 42 486 62 122
4.890000E+05 9.999996E+01 2.039000E-04 5 45 6.360000E-05 4 46 0.000000E+00 0.000000E+00 143 3 4 637 42 486 62 122
4.895000E+05 9.999996E+01 2.039000E-04 5 45 6.360000E-05 4 46 0.000000E+00 0.000000E+00 143 2 5 637 42 488 62 121
4.900000E+05 9.999996E+01 2.039000E-04 5 45 6.360000E-05 4 46 0.000000E+00 0.000000E+00 143 2 5 637 42 488 62 121
4.905000E+05 9.999996E+01 2.039000E-04 5 45 6.360000E-05 4 46 0.000000E+00 0.000000E+00 143 2 5 637 42 490 62 121
4.910000E+05 9.999996E+01 2.045000E-04 5 45 6.380000E-05 4 46 0.000000E+00 0.000000E+00 143 2 5 638 42 490 62 121
4.915000E+05 9.999996E+01 2.045000E-04 5 45 6.380000E-05 4 46 0.000000E+00 0.000000E+00 143 2 5 639 42 490 62 120
4.920000E+05 9.999996E+01 2.045000E-04 5 45 6.380000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 639 42 490 62 120
4.925000E+05 9.999996E+01 2.045000E-04 5 45 6.380000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 639 42 492 62 119
4.930000E+05 9.999996E+01 2.045000E-04 5 45 6.380000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 639 42 494 62 119
4.935000E+05 9.999996E+01 2.051000E-04 5 45 6.400000E-05 4 46 0.000000E+00 0.000000E+00 144 0 6 639 42 494 62 119
4.940000E+05 9.999996E+01 2.051000E-04 5 45 6.400000E-05 4 46 0.000000E+00 0.000000E+00 144 0 6 639 42 494 62 119
4.945000E+05 9.999996E+01 2.057000E-04 5 45 6.420000E-05 4 46 0.000000E+00 0.000000E+00 144 0 6 639 42 494 62 119
4.950000E+05 9.999996E+01 2.063000E-04 5 45 6.440000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 639 42 494 62 119
4.955000E+05 9.999996E+01 2.063000E-04 6 44 6.440000E-05 4 46 0.000000E+00 0.000000E+00 143 1 6 640 42 494 62 119
4.960000E+05 9.999996E+01 2.063000E-04 6 44 6.440000E-05 4 46 0.000000E+00 0.000000E+00 143 1 6 641 42 494 62 119
4.965000E+05 9.999996E+01 2.063000E-04 6 44 6.440000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 642 42 494 62 119
4.970000E+05 9.999996E+01 2.069000E-04 6 44 6.460000E-05 4 46 0.000000E+00 0.000000E+00 144 0 6 642 42 494 62 118
4.975000E+05 9.999996E+01 2.069000E-04 6 44 6.450000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 642 42 496 62 118
4.980000E+05 9.999996E+01 2.081000E-04 6 44 6.490000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 643 42 496 62 118
4.985000E+05 9.999996E+01 2.081000E-04 6 44 6.490000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 644 42 496 62 118
4.990000E+05 9.999996E+01 2.081000E-04 6 44 6.490000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 645 42 496 62 118
4.995000E+05 9.999996E+01 2.081000E-04 6 44 6.490000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 645 42 496 62 118
5.000000E+05 9.999996E+01 2.081000E-04 6 44 6.490000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 646 42 496 62 118
