 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
4.760000E+05 9.999996E+01 2.063000E-04 4 46 6.460000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 648 26 489 32 129
4.765000E+05 9.999996E+01 2.063000E-04 4 46 6.460000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 649 26 489 32 129
4.770000E+05 9.999996E+01 2.063000E-04 4 46 6.460000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 650 26 489 32 129
4.775000E+05 9.999996E+01 2.069000E-04 4 46 6.480000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 650 26 489 32 129
4.780000E+05 9.999996E+01 2.069000E-04 4 46 6.480000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 650 26 489 32 129
4.785000E+05 9.999996E+01 2.075000E-04 4 46 6.500000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 650 26 489 32 128
4.790000E+05 9.999996E+01 2.087000E-04 4 46 6.540000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 650 26 491 32 128
4.795000E+05 9.999996E+01 2.093000E-04 4 46 6.560000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 650 28 491 32 128
4.800000E+05 9.999996E+01 2.093000E-04 4 46 6.560000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 650 28 491 32 128
4.805000E+05 9.999996E+01 2.093000E-04 4 46 6.560000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 650 28 491 32 128
4.810000E+05 9.999996E+01 2.093000E-04 4 46 6.560000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 650 28 491 32 128
4.815000E+05 9.999996E+01 2.093000E-04 4 46 6.560000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 650 28 491 32 128
4.820000E+05 9.999996E+01 2.093000E-04 4 46 6.560000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 650 28 491 32 128
4.825000E+05 9.999996E+01 2.093000E-04 4 46 6.560000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 650 28 491 32 128
4.830000E+05 9.999996E+01 2.092000E-04 3 47 6.560000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 650 28 491 32 127
4.835000E+05 9.999996E+01 2.092000E-04 3 47 6.560000E-05 4 46 0.000000E+00 0.000000E+00 149 1 0 651 28 491 32 127
4.840000E+05 9.999996E+01 2.098000E-04 3 47 6.580000E-05 4 46 0.000000E+00 0.000000E+00 149 1 0 652 28 493 32 126
4.845000E+05 9.999996E+01 2.098000E-04 3 47 6.580000E-05 4 46 0.000000E+00 0.000000E+00 149 1 0 653 28 495 32 126
4.850000E+05 9.999996E+01 2.104000E-04 3 47 6.600000E-05 4 46 0.000000E+00 0.000000E+00 149 1 0 653 28 499 32 124
4.855000E+05 9.999996E+01 2.110000E-04 3 47 6.620000E-05 4 46 0.000000E+00 0.000000E+00 149 1 0 655 28 499 32 123
4.860000E+05 9.999996E+01 2.116000E-04 3 47 6.640000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 655 28 500 32 123
4.865000E+05 9.999996E+01 2.116000E-04 3 47 6.640000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 655 28 500 32 122
4.870000E+05 9.999996E+01 2.122000E-04 3 47 6.660000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 656 28 502 32 122
4.875000E+05 9.999996E+01 2.122000E-04 3 47 6.660000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 656 28 502 32 122
4.880000E+05 9.999996E+01 2.128000E-04 3 47 6.680000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 656 28 502 32 122
4.885000E+05 9.999996E+01 2.127000E-04 2 48 6.680000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 656 28 502 32 122
4.890000E+05 9.999996E+01 2.127000E-04 2 48 6.680000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 656 28 502 32 122
4.895000E+05 9.999996E+01 2.127000E-04 2 48 6.680000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 658 28 502 32 123
4.900000E+05 9.999996E+01 2.139000E-04 2 48 6.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 658 28 502 32 123
4.905000E+05 9.999996E+01 2.139000E-04 2 48 6.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 658 28 502 32 123
4.910000E+05 9.999996E+01 2.145000E-04 2 48 6.740000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 658 28 502 32 123
4.915000E+05 9.999996E+01 2.151000E-04 2 48 6.760000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 658 28 502 32 123
4.920000E+05 9.999996E+01 2.151000E-04 2 48 6.760000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 658 28 502 32 123
4.925000E+05 9.999996E+01 2.157000E-04 2 48 6.780000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 658 28 502 32 122
4.930000E+05 9.999996E+01 2.163000E-04 2 48 6.800000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 658 28 504 32 122
4.935000E+05 9.999996E+01 2.163000E-04 2 48 6.790000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 658 28 504 32 122
4.940000E+05 9.999996E+01 2.162000E-04 1 49 6.790000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 658 28 504 32 122
4.945000E+05 9.999996E+01 2.162000E-04 1 49 6.790000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 658 28 504 32 121
4.950000E+05 9.999996E+01 2.162000E-04 1 49 6.790000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 658 28 505 32 121
4.955000E+05 9.999996E+01 2.162000E-04 1 49 6.790000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 659 28 505 32 121
4.960000E+05 9.999996E+01 2.162000E-04 1 49 6.790000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 660 28 505 32 120
4.965000E+05 9.999996E+01 2.174000E-04 1 49 6.830000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 661 28 507 32 120
4.970000E+05 9.999996E+01 2.180000E-04 1 49 6.850000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 661 28 507 32 120
4.975000E+05 9.999996E+01 2.180000E-04 1 49 6.850000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 661 28 507 32 120
4.980000E+05 9.999996E+01 2.180000E-04 1 49 6.850000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 662 28 507 32 120
4.985000E+05 9.999996E+01 2.180000E-04 1 49 6.850000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 662 28 507 32 119
4.990000E+05 9.999996E+01 2.186000E-04 1 49 6.870000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 662 28 507 32 119
4.995000E+05 9.999996E+01 2.192000E-04 1 49 6.890000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 662 28 507 32 119
5.000000E+05 9.999996E+01 2.198000E-04 1 49 6.910000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 662 28 509 32 119
