 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
4.760000E+05 9.999996E+01 1.928000E-04 10 40 5.970000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 727 18 506 26 118
4.765000E+05 9.999996E+01 1.928000E-04 10 40 5.970000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 728 18 506 26 118
4.770000E+05 9.999996E+01 1.928000E-04 10 40 5.970000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 730 18 506 26 118
4.775000E+05 9.999996E+01 1.927000E-04 9 41 5.970000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 730 18 506 26 118
4.780000E+05 9.999996E+01 1.933000E-04 9 41 5.990000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 731 18 506 26 118
4.785000E+05 9.999996E+01 1.939000E-04 9 41 6.010000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 731 18 506 26 118
4.790000E+05 9.999996E+01 1.945000E-04 9 41 6.030000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 731 18 506 26 118
4.795000E+05 9.999996E+01 1.945000E-04 9 41 6.030000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 731 18 506 26 118
4.800000E+05 9.999996E+01 1.945000E-04 9 41 6.030000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 731 18 506 26 118
4.805000E+05 9.999996E+01 1.951000E-04 9 41 6.050000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 731 18 506 26 118
4.810000E+05 9.999996E+01 1.951000E-04 9 41 6.050000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 731 18 506 26 117
4.815000E+05 9.999996E+01 1.951000E-04 9 41 6.050000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 731 18 508 26 117
4.820000E+05 9.999996E+01 1.951000E-04 9 41 6.050000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 731 18 508 26 117
4.825000E+05 9.999996E+01 1.951000E-04 9 41 6.050000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 732 18 508 26 117
4.830000E+05 9.999996E+01 1.957000E-04 9 41 6.070000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 733 18 508 26 118
4.835000E+05 9.999996E+01 1.957000E-04 9 41 6.070000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 733 18 508 26 118
4.840000E+05 9.999996E+01 1.963000E-04 9 41 6.090000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 733 18 508 26 118
4.845000E+05 9.999996E+01 1.963000E-04 9 41 6.090000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 733 18 508 26 118
4.850000E+05 9.999996E+01 1.963000E-04 9 41 6.090000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 733 18 508 26 118
4.855000E+05 9.999996E+01 1.963000E-04 9 41 6.090000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 733 18 508 26 118
4.860000E+05 9.999996E+01 1.963000E-04 9 41 6.090000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 733 18 508 26 118
4.865000E+05 9.999996E+01 1.963000E-04 9 41 6.090000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 733 18 508 26 118
4.870000E+05 9.999996E+01 1.962000E-04 8 42 6.090000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 733 18 508 26 118
4.875000E+05 9.999996E+01 1.962000E-04 8 42 6.090000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 733 18 508 26 118
4.880000E+05 9.999996E+01 1.962000E-04 8 42 6.090000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 733 18 508 26 118
4.885000E+05 9.999996E+01 1.962000E-04 8 42 6.090000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 733 18 508 26 118
4.890000E+05 9.999996E+01 1.962000E-04 8 42 6.080000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 733 18 508 26 118
4.895000E+05 9.999996E+01 1.962000E-04 8 42 6.080000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 734 18 508 26 118
4.900000E+05 9.999996E+01 1.974000E-04 8 42 6.120000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 734 18 508 26 118
4.905000E+05 9.999996E+01 1.980000E-04 8 42 6.140000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 734 18 508 26 117
4.910000E+05 9.999996E+01 1.980000E-04 8 42 6.140000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 734 18 509 26 117
4.915000E+05 9.999996E+01 1.986000E-04 8 42 6.160000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 734 18 509 26 117
4.920000E+05 9.999996E+01 1.986000E-04 8 42 6.160000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 734 18 509 26 115
4.925000E+05 9.999996E+01 1.986000E-04 8 42 6.160000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 735 18 511 26 115
4.930000E+05 9.999996E+01 1.986000E-04 8 42 6.160000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 736 18 513 26 114
4.935000E+05 9.999996E+01 1.986000E-04 8 42 6.160000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 736 18 513 26 114
4.940000E+05 9.999996E+01 1.986000E-04 8 42 6.160000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 736 18 517 26 113
4.945000E+05 9.999996E+01 1.992000E-04 8 42 6.180000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 736 18 517 26 113
4.950000E+05 9.999996E+01 1.992000E-04 8 42 6.180000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 736 18 517 26 113
4.955000E+05 9.999996E+01 1.998000E-04 8 42 6.200000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 737 18 517 26 113
4.960000E+05 9.999996E+01 1.998000E-04 8 42 6.200000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 737 18 517 26 113
4.965000E+05 9.999996E+01 2.004000E-04 8 42 6.220000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 738 18 517 26 113
4.970000E+05 9.999996E+01 2.004000E-04 8 42 6.220000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 739 18 517 26 113
4.975000E+05 9.999996E+01 2.010000E-04 8 42 6.240000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 739 18 517 26 113
4.980000E+05 9.999996E+01 2.010000E-04 8 42 6.240000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 739 18 519 26 112
4.985000E+05 9.999996E+01 2.016000E-04 8 42 6.260000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 739 18 519 26 111
4.990000E+05 9.999996E+01 2.028000E-04 8 42 6.300000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 739 18 519 26 111
4.995000E+05 9.999996E+01 2.028000E-04 8 42 6.300000E-05 2 48 0.000000E+00 0.000000E+00 149 1 0 740 18 519 26 111
5.000000E+05 9.999996E+01 2.028000E-04 8 42 6.300000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 741 18 519 26 111
