 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
4.760000E+05 9.999996E+01 2.116000E-04 5 45 6.620000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 625 12 473 32 128
4.765000E+05 9.999996E+01 2.116000E-04 5 45 6.620000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 625 12 475 32 127
4.770000E+05 9.999996E+01 2.116000E-04 5 45 6.620000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 627 12 477 32 127
4.775000E+05 9.999996E+01 2.116000E-04 5 45 6.620000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 627 12 477 32 127
4.780000E+05 9.999996E+01 2.116000E-04 5 45 6.620000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 629 12 477 32 127
4.785000E+05 9.999996E+01 2.116000E-04 5 45 6.620000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 629 12 477 32 127
4.790000E+05 9.999996E+01 2.116000E-04 5 45 6.620000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 629 12 477 32 126
4.795000E+05 9.999996E+01 2.116000E-04 5 45 6.620000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 630 12 479 32 125
4.800000E+05 9.999996E+01 2.134000E-04 5 45 6.680000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 630 12 479 32 125
4.805000E+05 9.999996E+01 2.134000E-04 5 45 6.680000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 630 12 481 32 125
4.810000E+05 9.999996E+01 2.134000E-04 5 45 6.680000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 630 12 481 32 125
4.815000E+05 9.999996E+01 2.140000E-04 5 45 6.700000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 630 12 481 32 125
4.820000E+05 9.999996E+01 2.146000E-04 5 45 6.720000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 630 12 481 32 125
4.825000E+05 9.999996E+01 2.146000E-04 5 45 6.720000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 630 12 481 32 125
4.830000E+05 9.999996E+01 2.146000E-04 5 45 6.720000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 630 12 481 32 125
4.835000E+05 9.999996E+01 2.146000E-04 5 45 6.720000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 630 12 481 32 125
4.840000E+05 9.999996E+01 2.152000E-04 5 45 6.740000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 630 12 481 32 125
4.845000E+05 9.999996E+01 2.152000E-04 5 45 6.740000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 630 12 481 32 125
4.850000E+05 9.999996E+01 2.158000E-04 5 45 6.760000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 631 12 481 32 125
4.855000E+05 9.999996E+01 2.158000E-04 5 45 6.760000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 632 12 481 32 125
4.860000E+05 9.999996E+01 2.157000E-04 4 46 6.760000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 633 12 481 32 125
4.865000E+05 9.999996E+01 2.157000E-04 4 46 6.760000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 634 12 481 32 125
4.870000E+05 9.999996E+01 2.157000E-04 4 46 6.760000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 634 12 481 32 125
4.875000E+05 9.999996E+01 2.157000E-04 4 46 6.760000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 634 12 481 32 125
4.880000E+05 9.999996E+01 2.157000E-04 4 46 6.760000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 634 12 481 32 125
4.885000E+05 9.999996E+01 2.157000E-04 4 46 6.760000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 634 12 481 32 125
4.890000E+05 9.999996E+01 2.157000E-04 4 46 6.760000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 634 12 481 32 125
4.895000E+05 9.999996E+01 2.157000E-04 4 46 6.760000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 634 12 481 32 125
4.900000E+05 9.999996E+01 2.163000E-04 4 46 6.780000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 635 12 481 32 125
4.905000E+05 9.999996E+01 2.175000E-04 4 46 6.820000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 635 12 481 32 125
4.910000E+05 9.999996E+01 2.175000E-04 5 45 6.820000E-05 5 45 1.000000E-07 1.000000E-07 149 0 1 635 12 481 32 125
4.915000E+05 9.999996E+01 2.175000E-04 5 45 6.820000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 635 12 481 32 125
4.920000E+05 9.999996E+01 2.181000E-04 5 45 6.840000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 637 12 481 32 125
4.925000E+05 9.999996E+01 2.181000E-04 5 45 6.840000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 637 12 481 32 125
4.930000E+05 9.999996E+01 2.181000E-04 5 45 6.840000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 637 12 481 32 125
4.935000E+05 9.999996E+01 2.187000E-04 5 45 6.860000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 637 12 481 32 125
4.940000E+05 9.999996E+01 2.187000E-04 5 45 6.860000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 638 12 481 32 125
4.945000E+05 9.999996E+01 2.187000E-04 5 45 6.860000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 638 12 481 32 125
4.950000E+05 9.999996E+01 2.193000E-04 5 45 6.880000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 638 12 481 32 125
4.955000E+05 9.999996E+01 2.199000E-04 5 45 6.900000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 638 12 481 32 124
4.960000E+05 9.999996E+01 2.199000E-04 5 45 6.900000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 638 12 481 32 123
4.965000E+05 9.999996E+01 2.205000E-04 5 45 6.920000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 638 12 485 32 123
4.970000E+05 9.999996E+01 2.205000E-04 5 45 6.920000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 638 12 485 32 122
4.975000E+05 9.999996E+01 2.211000E-04 5 45 6.940000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 638 16 487 32 122
4.980000E+05 9.999996E+01 2.211000E-04 5 45 6.940000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 638 16 487 32 122
4.985000E+05 9.999996E+01 2.217000E-04 5 45 6.960000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 638 16 487 32 123
4.990000E+05 9.999996E+01 2.217000E-04 5 45 6.960000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 639 16 487 32 123
4.995000E+05 9.999996E+01 2.223000E-04 5 45 6.980000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 640 16 487 32 123
5.000000E+05 9.999995E+01 2.223000E-04 5 45 6.980000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 640 16 487 32 123
