 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
4.760000E+05 9.999996E+01 1.752000E-04 4 46 5.340000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 705 8 496 37 114
4.765000E+05 9.999996E+01 1.752000E-04 4 46 5.340000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 705 8 496 37 114
4.770000E+05 9.999996E+01 1.752000E-04 5 45 5.340000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 705 8 496 37 114
4.775000E+05 9.999996E+01 1.752000E-04 5 45 5.340000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 705 8 496 37 114
4.780000E+05 9.999996E+01 1.751000E-04 4 46 5.340000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 706 8 496 37 114
4.785000E+05 9.999996E+01 1.751000E-04 5 45 5.340000E-05 3 47 0.000000E+00 0.000000E+00 145 3 2 707 8 496 37 114
4.790000E+05 9.999996E+01 1.751000E-04 5 45 5.340000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 708 8 496 37 113
4.795000E+05 9.999996E+01 1.751000E-04 5 45 5.340000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 708 8 498 37 113
4.800000E+05 9.999996E+01 1.751000E-04 5 45 5.340000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 708 8 498 37 113
4.805000E+05 9.999996E+01 1.751000E-04 5 45 5.340000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 708 8 498 37 113
4.810000E+05 9.999996E+01 1.751000E-04 5 45 5.330000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 708 8 498 37 113
4.815000E+05 9.999996E+01 1.757000E-04 5 45 5.350000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 708 8 498 37 113
4.820000E+05 9.999996E+01 1.757000E-04 5 45 5.350000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 708 8 498 37 113
4.825000E+05 9.999996E+01 1.757000E-04 5 45 5.350000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 708 8 498 37 112
4.830000E+05 9.999996E+01 1.763000E-04 5 45 5.370000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 708 8 498 37 112
4.835000E+05 9.999996E+01 1.763000E-04 5 45 5.370000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 708 8 500 37 112
4.840000E+05 9.999996E+01 1.769000E-04 5 45 5.390000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 708 8 500 37 112
4.845000E+05 9.999996E+01 1.769000E-04 5 45 5.390000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 709 8 502 37 111
4.850000E+05 9.999996E+01 1.769000E-04 5 45 5.390000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 709 8 502 37 111
4.855000E+05 9.999996E+01 1.769000E-04 5 45 5.390000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 709 8 502 37 110
4.860000E+05 9.999996E+01 1.769000E-04 5 45 5.390000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 709 8 504 37 110
4.865000E+05 9.999996E+01 1.769000E-04 5 45 5.390000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 709 8 506 37 109
4.870000E+05 9.999996E+01 1.775000E-04 5 45 5.410000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 711 8 506 37 109
4.875000E+05 9.999996E+01 1.775000E-04 5 45 5.410000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 711 8 506 37 109
4.880000E+05 9.999996E+01 1.775000E-04 6 44 5.410000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 711 8 506 37 109
4.885000E+05 9.999996E+01 1.775000E-04 6 44 5.410000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 711 8 506 37 109
4.890000E+05 9.999996E+01 1.781000E-04 6 44 5.430000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 712 8 506 37 109
4.895000E+05 9.999996E+01 1.787000E-04 6 44 5.450000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 712 8 506 37 109
4.900000E+05 9.999996E+01 1.787000E-04 6 44 5.450000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 712 8 506 37 109
4.905000E+05 9.999996E+01 1.787000E-04 6 44 5.450000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 712 8 506 37 109
4.910000E+05 9.999996E+01 1.787000E-04 6 44 5.450000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 712 8 506 37 109
4.915000E+05 9.999996E+01 1.787000E-04 6 44 5.450000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 713 8 506 37 108
4.920000E+05 9.999996E+01 1.787000E-04 6 44 5.450000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 713 8 508 37 108
4.925000E+05 9.999996E+01 1.787000E-04 6 44 5.450000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 715 8 508 37 108
4.930000E+05 9.999996E+01 1.799000E-04 6 44 5.490000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 715 8 508 37 108
4.935000E+05 9.999996E+01 1.805000E-04 6 44 5.510000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 715 8 508 37 108
4.940000E+05 9.999996E+01 1.804000E-04 5 45 5.510000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 715 8 508 37 108
4.945000E+05 9.999996E+01 1.804000E-04 5 45 5.510000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 715 8 508 37 108
4.950000E+05 9.999996E+01 1.804000E-04 5 45 5.510000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 715 8 508 37 108
4.955000E+05 9.999996E+01 1.803000E-04 4 46 5.510000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 715 8 508 37 108
4.960000E+05 9.999996E+01 1.803000E-04 4 46 5.510000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 715 8 510 37 107
4.965000E+05 9.999996E+01 1.803000E-04 4 46 5.510000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 716 8 510 37 107
4.970000E+05 9.999996E+01 1.803000E-04 4 46 5.510000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 718 8 510 37 107
4.975000E+05 9.999996E+01 1.803000E-04 4 46 5.510000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 718 8 510 37 107
4.980000E+05 9.999996E+01 1.803000E-04 4 46 5.510000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 718 8 510 37 107
4.985000E+05 9.999996E+01 1.803000E-04 4 46 5.510000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 719 8 510 37 107
4.990000E+05 9.999996E+01 1.802000E-04 3 47 5.510000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 720 8 512 37 106
4.995000E+05 9.999996E+01 1.802000E-04 3 47 5.510000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 720 8 512 37 106
5.000000E+05 9.999996E+01 1.802000E-04 3 47 5.510000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 721 8 512 37 106
